# h_x, h_y, h_z, p_x, p_y, p_z, head_x, head_y, head_z, head_q_w, head_q_x, head_q_y, head_q_z, t : kbPos -0.4213,0.0267,0.8426; kbRot -0.94550690,-0.16671840,0.27543230,-0.04856616, 
-0.2813,-0.0898,0.8178,-0.3462,0.0032,0.8557,-0.1894,0.0797,0.4189,0.959615,0.127631,-0.249403,-0.025445,336090.40
-0.2813,-0.0898,0.8178,-0.3461,0.0032,0.8558,-0.1896,0.0799,0.4192,0.959836,0.127038,-0.248858,-0.025414,336107.30
-0.2816,-0.0897,0.8179,-0.3463,0.0032,0.8560,-0.1899,0.0801,0.4196,0.960064,0.126108,-0.248467,-0.025269,336123.60
-0.2816,-0.0897,0.8179,-0.3463,0.0032,0.8561,-0.1903,0.0804,0.4200,0.960322,0.124941,-0.248090,-0.024948,336140.40
-0.2818,-0.0896,0.8181,-0.3465,0.0033,0.8563,-0.1908,0.0807,0.4206,0.960588,0.123874,-0.247586,-0.025053,336157.70
-0.2818,-0.0896,0.8181,-0.3464,0.0033,0.8564,-0.1913,0.0809,0.4211,0.960861,0.122842,-0.247096,-0.024476,336174.90
-0.2822,-0.0895,0.8184,-0.3468,0.0034,0.8568,-0.1919,0.0811,0.4217,0.961087,0.122184,-0.246619,-0.023729,336192.20
-0.2822,-0.0895,0.8184,-0.3467,0.0034,0.8569,-0.1926,0.0813,0.4223,0.961334,0.121574,-0.246020,-0.023035,336208.00
-0.2827,-0.0895,0.8189,-0.3472,0.0035,0.8575,-0.1934,0.0815,0.4230,0.961652,0.120638,-0.245285,-0.022517,336225.00
-0.2827,-0.0895,0.8189,-0.3471,0.0035,0.8577,-0.1943,0.0817,0.4239,0.962144,0.118838,-0.244278,-0.022025,336241.50
-0.2834,-0.0894,0.8193,-0.3476,0.0036,0.8584,-0.1952,0.0819,0.4249,0.962836,0.117457,-0.242196,-0.022164,336258.30
-0.2834,-0.0894,0.8193,-0.3473,0.0036,0.8588,-0.1962,0.0818,0.4255,0.963657,0.116456,-0.239469,-0.021417,336274.30
-0.2839,-0.0894,0.8182,-0.3475,0.0036,0.8581,-0.1973,0.0816,0.4263,0.964432,0.116453,-0.236421,-0.020354,336291.80
-0.2839,-0.0894,0.8182,-0.3473,0.0036,0.8585,-0.1985,0.0813,0.4271,0.965112,0.116362,-0.233834,-0.018471,336307.80
-0.2840,-0.0891,0.8168,-0.3472,0.0039,0.8574,-0.2001,0.0810,0.4278,0.965669,0.116077,-0.231795,-0.016759,336328.80
-0.2840,-0.0891,0.8168,-0.3471,0.0039,0.8576,-0.2015,0.0809,0.4285,0.966124,0.116058,-0.229989,-0.015480,336340.90
-0.2840,-0.0888,0.8151,-0.3469,0.0041,0.8561,-0.2033,0.0808,0.4290,0.966436,0.116386,-0.228642,-0.013406,336357.50
-0.2840,-0.0888,0.8151,-0.3469,0.0041,0.8562,-0.2053,0.0807,0.4295,0.966549,0.116438,-0.228255,-0.011185,336374.20
-0.2855,-0.0891,0.8161,-0.3484,0.0038,0.8572,-0.2076,0.0810,0.4300,0.966577,0.115726,-0.228565,-0.009717,336391.10
-0.2855,-0.0891,0.8161,-0.3484,0.0038,0.8572,-0.2099,0.0814,0.4305,0.966815,0.114421,-0.228236,-0.009205,336407.70
-0.2850,-0.0896,0.8157,-0.3477,0.0033,0.8571,-0.2121,0.0820,0.4312,0.967300,0.112784,-0.227019,-0.008528,336424.00
-0.2850,-0.0896,0.8157,-0.3476,0.0033,0.8573,-0.2145,0.0825,0.4319,0.967952,0.110917,-0.225172,-0.008038,336441.10
-0.2845,-0.0897,0.8143,-0.3469,0.0032,0.8561,-0.2170,0.0830,0.4326,0.968599,0.108497,-0.223581,-0.007497,336457.80
-0.2845,-0.0897,0.8143,-0.3468,0.0032,0.8563,-0.2198,0.0833,0.4333,0.969149,0.105600,-0.222614,-0.006555,336474.90
-0.2847,-0.0897,0.8129,-0.3468,0.0032,0.8551,-0.2228,0.0835,0.4341,0.969719,0.102948,-0.221395,-0.005588,336492.10
-0.2847,-0.0897,0.8129,-0.3466,0.0032,0.8554,-0.2256,0.0834,0.4348,0.970390,0.101305,-0.219219,-0.004782,336508.00
-0.2836,-0.0892,0.8097,-0.3453,0.0037,0.8526,-0.2284,0.0831,0.4356,0.971094,0.100744,-0.216366,-0.003564,336524.20
-0.2836,-0.0892,0.8097,-0.3450,0.0037,0.8530,-0.2312,0.0826,0.4363,0.971755,0.100613,-0.213463,-0.001964,336541.90
-0.2833,-0.0899,0.8086,-0.3444,0.0030,0.8523,-0.2343,0.0820,0.4371,0.972492,0.099528,-0.210604,-0.000238,336558.30
-0.2833,-0.0899,0.8086,-0.3441,0.0030,0.8527,-0.2373,0.0816,0.4380,0.973318,0.098149,-0.207408,0.001222,336575.00
-0.2833,-0.0893,0.8044,-0.3437,0.0037,0.8491,-0.2408,0.0812,0.4392,0.974257,0.096747,-0.203600,0.003322,336591.90
-0.2833,-0.0893,0.8044,-0.3434,0.0037,0.8495,-0.2439,0.0809,0.4400,0.974931,0.096429,-0.200472,0.004725,336607.70
-0.2837,-0.0900,0.8020,-0.3435,0.0030,0.8475,-0.2475,0.0806,0.4409,0.975568,0.096246,-0.197402,0.006096,336623.90
-0.2837,-0.0900,0.8020,-0.3433,0.0030,0.8478,-0.2512,0.0803,0.4416,0.976109,0.095653,-0.194943,0.007690,336641.00
-0.2840,-0.0919,0.8008,-0.3433,0.0010,0.8468,-0.2551,0.0801,0.4423,0.976605,0.095498,-0.192474,0.008738,336657.30
-0.2840,-0.0919,0.8008,-0.3430,0.0010,0.8472,-0.2591,0.0798,0.4429,0.977203,0.095524,-0.189376,0.009337,336674.40
-0.2844,-0.0920,0.7968,-0.3431,0.0009,0.8437,-0.2629,0.0796,0.4436,0.977971,0.094873,-0.185612,0.010991,336691.10
-0.2844,-0.0920,0.7968,-0.3426,0.0009,0.8443,-0.2668,0.0795,0.4443,0.978927,0.093455,-0.181122,0.012732,336707.70
-0.2849,-0.0925,0.7938,-0.3426,0.0005,0.8419,-0.2707,0.0794,0.4451,0.979892,0.092152,-0.176338,0.014956,336724.10
-0.2849,-0.0925,0.7938,-0.3421,0.0005,0.8425,-0.2745,0.0792,0.4456,0.980701,0.092023,-0.171593,0.017677,336740.60
-0.2863,-0.0926,0.7910,-0.3430,0.0004,0.8402,-0.2783,0.0788,0.4460,0.981439,0.092351,-0.166893,0.019877,336757.30
-0.2863,-0.0926,0.7910,-0.3425,0.0004,0.8408,-0.2820,0.0783,0.4463,0.982142,0.092449,-0.162425,0.021644,336774.40
-0.2874,-0.0945,0.7908,-0.3433,-0.0016,0.8411,-0.2856,0.0777,0.4466,0.982704,0.092459,-0.158616,0.024188,336790.20
-0.2874,-0.0945,0.7908,-0.3429,-0.0016,0.8415,-0.2893,0.0770,0.4466,0.983127,0.092988,-0.155310,0.026333,336807.20
-0.2882,-0.0952,0.7896,-0.3433,-0.0022,0.8406,-0.2929,0.0764,0.4468,0.983439,0.094020,-0.152333,0.028313,336823.40
-0.2882,-0.0952,0.7896,-0.3430,-0.0022,0.8409,-0.2965,0.0762,0.4464,0.983687,0.094717,-0.149827,0.030659,336840.40
-0.2884,-0.0953,0.7879,-0.3431,-0.0023,0.8394,-0.2998,0.0762,0.4465,0.983843,0.095009,-0.148141,0.032884,336857.20
-0.2884,-0.0953,0.7879,-0.3429,-0.0023,0.8396,-0.3030,0.0762,0.4464,0.983905,0.095114,-0.147045,0.035525,336874.30
-0.2882,-0.0951,0.7853,-0.3426,-0.0022,0.8371,-0.3061,0.0762,0.4461,0.983873,0.095803,-0.146359,0.037344,336890.10
-0.2882,-0.0951,0.7853,-0.3426,-0.0022,0.8372,-0.3089,0.0762,0.4454,0.983759,0.097065,-0.146062,0.038252,336907.10
-0.2886,-0.0956,0.7809,-0.3429,-0.0026,0.8328,-0.3116,0.0763,0.4445,0.983647,0.098822,-0.145393,0.039172,336924.20
-0.2886,-0.0956,0.7809,-0.3428,-0.0026,0.8329,-0.3139,0.0768,0.4437,0.983626,0.099683,-0.144674,0.040163,336940.20
-0.2882,-0.0959,0.7766,-0.3424,-0.0029,0.8286,-0.3159,0.0777,0.4431,0.983592,0.098927,-0.144740,0.042542,336957.30
-0.2882,-0.0959,0.7766,-0.3425,-0.0029,0.8285,-0.3178,0.0788,0.4425,0.983380,0.097948,-0.145961,0.045450,336973.90
-0.2882,-0.0959,0.7766,-0.3427,-0.0029,0.8283,-0.3195,0.0798,0.4417,0.983020,0.097499,-0.147914,0.047817,336990.50
-0.2917,-0.0943,0.7671,-0.3464,-0.0014,0.8187,-0.3208,0.0808,0.4408,0.982691,0.097495,-0.149763,0.048832,337007.50
-0.2917,-0.0943,0.7671,-0.3465,-0.0014,0.8185,-0.3216,0.0820,0.4397,0.982496,0.097439,-0.151017,0.048995,337023.90
-0.2917,-0.0943,0.7671,-0.3465,-0.0014,0.8185,-0.3219,0.0838,0.4384,0.982467,0.097845,-0.151288,0.047919,337040.00
-0.2904,-0.0928,0.7588,-0.3452,0.0001,0.8102,-0.3216,0.0862,0.4373,0.982661,0.096764,-0.150718,0.047939,337057.10
-0.2904,-0.0928,0.7588,-0.3451,0.0001,0.8103,-0.3208,0.0891,0.4365,0.983038,0.093803,-0.149888,0.048689,337073.90
-0.2896,-0.0934,0.7532,-0.3442,-0.0004,0.8047,-0.3195,0.0925,0.4360,0.983505,0.089319,-0.149485,0.048941,337090.40
-0.2881,-0.0927,0.7458,-0.3427,0.0002,0.7974,-0.3181,0.0960,0.4354,0.983997,0.085373,-0.148868,0.047965,337106.90
-0.2881,-0.0927,0.7458,-0.3426,0.0002,0.7975,-0.3162,0.0993,0.4346,0.984388,0.082828,-0.148205,0.046426,337124.30
-0.2871,-0.0910,0.7380,-0.3416,0.0019,0.7897,-0.3143,0.1022,0.4339,0.984722,0.080472,-0.147630,0.045295,337141.10
-0.2871,-0.0910,0.7380,-0.3415,0.0019,0.7898,-0.3120,0.1051,0.4332,0.985182,0.077004,-0.146581,0.044741,337157.30
-0.2853,-0.0924,0.7344,-0.3396,0.0005,0.7864,-0.3096,0.1079,0.4326,0.985694,0.072774,-0.145399,0.044388,337173.40
-0.2853,-0.0924,0.7344,-0.3395,0.0005,0.7864,-0.3073,0.1103,0.4319,0.986048,0.069703,-0.144544,0.044259,337190.30
-0.2833,-0.0930,0.7301,-0.3374,-0.0001,0.7822,-0.3050,0.1123,0.4312,0.986261,0.067348,-0.143929,0.045147,337207.00
-0.2833,-0.0930,0.7301,-0.3373,-0.0001,0.7823,-0.3028,0.1143,0.4305,0.986585,0.063979,-0.143052,0.045744,337224.70
-0.2815,-0.0925,0.7265,-0.3354,0.0004,0.7788,-0.3008,0.1161,0.4297,0.987030,0.058774,-0.142026,0.046321,337240.20
-0.2815,-0.0925,0.7265,-0.3353,0.0004,0.7789,-0.2992,0.1178,0.4288,0.987334,0.053687,-0.141514,0.047567,337257.80
-0.2796,-0.0911,0.7226,-0.3335,0.0019,0.7749,-0.2981,0.1189,0.4279,0.987479,0.049879,-0.141496,0.048739,337273.70
-0.2796,-0.0911,0.7226,-0.3335,0.0019,0.7749,-0.2972,0.1198,0.4271,0.987594,0.047524,-0.141256,0.049455,337290.50
-0.2776,-0.0899,0.7192,-0.3313,0.0030,0.7718,-0.2965,0.1203,0.4263,0.987820,0.046533,-0.139783,0.050072,337306.60
-0.2776,-0.0899,0.7192,-0.3310,0.0030,0.7721,-0.2957,0.1208,0.4255,0.988236,0.046072,-0.136862,0.050368,337323.20
-0.2753,-0.0887,0.7167,-0.3283,0.0042,0.7700,-0.2951,0.1211,0.4246,0.988720,0.045473,-0.133260,0.051066,337340.80
-0.2753,-0.0887,0.7167,-0.3279,0.0042,0.7704,-0.2950,0.1214,0.4237,0.989301,0.044559,-0.129389,0.050561,337357.20
-0.2752,-0.0847,0.7093,-0.3274,0.0083,0.7633,-0.2956,0.1218,0.4228,0.989858,0.042697,-0.125935,0.049996,337373.50
-0.2752,-0.0847,0.7093,-0.3272,0.0083,0.7636,-0.2970,0.1226,0.4220,0.990303,0.039380,-0.123346,0.050355,337390.20
-0.2738,-0.0824,0.7071,-0.3255,0.0106,0.7616,-0.2990,0.1231,0.4215,0.990687,0.036058,-0.121315,0.050213,337408.20
-0.2738,-0.0824,0.7071,-0.3253,0.0106,0.7618,-0.3011,0.1229,0.4208,0.991024,0.034403,-0.118998,0.050284,337423.30
-0.2730,-0.0807,0.7052,-0.3242,0.0123,0.7602,-0.3033,0.1224,0.4201,0.991308,0.035527,-0.116107,0.050646,337440.70
-0.2730,-0.0807,0.7052,-0.3239,0.0123,0.7605,-0.3061,0.1214,0.4194,0.991568,0.037618,-0.113391,0.050200,337456.80
-0.2738,-0.0796,0.7040,-0.3244,0.0133,0.7595,-0.3095,0.1203,0.4188,0.991750,0.039695,-0.111679,0.048838,337473.20
-0.2738,-0.0796,0.7040,-0.3242,0.0133,0.7597,-0.3132,0.1189,0.4185,0.991864,0.041271,-0.110041,0.048927,337490.90
-0.2754,-0.0793,0.7031,-0.3255,0.0137,0.7590,-0.3171,0.1175,0.4182,0.992000,0.043781,-0.107472,0.049701,337506.90
-0.2754,-0.0793,0.7031,-0.3250,0.0137,0.7594,-0.3208,0.1158,0.4179,0.992300,0.046972,-0.103308,0.049616,337523.60
-0.2776,-0.0797,0.7023,-0.3267,0.0133,0.7592,-0.3247,0.1143,0.4177,0.992658,0.049014,-0.098561,0.050128,337540.10
-0.2776,-0.0797,0.7023,-0.3262,0.0133,0.7596,-0.3288,0.1131,0.4177,0.993013,0.048828,-0.093955,0.052095,337556.70
-0.2797,-0.0806,0.7024,-0.3277,0.0123,0.7602,-0.3331,0.1119,0.4177,0.993509,0.047465,-0.089125,0.052378,337574.30
-0.2797,-0.0806,0.7024,-0.3271,0.0123,0.7607,-0.3375,0.1107,0.4177,0.993955,0.046520,-0.083980,0.053260,337590.10
-0.2820,-0.0816,0.7024,-0.3289,0.0113,0.7611,-0.3423,0.1092,0.4178,0.994254,0.045931,-0.079605,0.054894,337609.50
-0.2820,-0.0816,0.7024,-0.3285,0.0113,0.7615,-0.3469,0.1078,0.4180,0.994498,0.045433,-0.076230,0.055673,337623.10
-0.2840,-0.0820,0.7026,-0.3301,0.0109,0.7619,-0.3516,0.1061,0.4184,0.994817,0.044766,-0.072741,0.055172,337640.50
-0.2840,-0.0820,0.7026,-0.3295,0.0109,0.7624,-0.3560,0.1043,0.4187,0.995295,0.046161,-0.067582,0.051862,337656.70
-0.2868,-0.0821,0.7024,-0.3315,0.0108,0.7628,-0.3600,0.1022,0.4190,0.995809,0.049156,-0.060769,0.047489,337674.00
-0.2868,-0.0821,0.7024,-0.3306,0.0108,0.7635,-0.3639,0.1004,0.4193,0.996249,0.052506,-0.053284,0.043500,337690.80
-0.2899,-0.0817,0.7020,-0.3328,0.0112,0.7636,-0.3680,0.0988,0.4198,0.996736,0.053719,-0.046158,0.038758,337706.70
-0.2899,-0.0817,0.7020,-0.3321,0.0112,0.7642,-0.3720,0.0975,0.4205,0.997205,0.053202,-0.039785,0.034184,337723.80
-0.2939,-0.0817,0.7022,-0.3354,0.0113,0.7648,-0.3761,0.0962,0.4212,0.997554,0.052809,-0.033954,0.030744,337740.30
-0.2939,-0.0817,0.7022,-0.3347,0.0113,0.7653,-0.3804,0.0944,0.4219,0.997798,0.053846,-0.028190,0.026540,337756.80
-0.2978,-0.0811,0.7016,-0.3378,0.0118,0.7651,-0.3846,0.0920,0.4225,0.997889,0.056356,-0.022375,0.023265,337774.20
-0.2978,-0.0811,0.7016,-0.3370,0.0118,0.7656,-0.3888,0.0895,0.4230,0.997859,0.059463,-0.016264,0.021850,337790.60
-0.3020,-0.0815,0.7017,-0.3404,0.0114,0.7662,-0.3930,0.0869,0.4235,0.997778,0.062487,-0.009905,0.020876,337806.40
-0.3020,-0.0815,0.7017,-0.3396,0.0114,0.7667,-0.3971,0.0847,0.4243,0.997688,0.064555,-0.003869,0.020907,337823.00
-0.3055,-0.0829,0.7020,-0.3425,0.0101,0.7674,-0.4014,0.0824,0.4250,0.997557,0.066127,0.000682,0.022535,337839.60
-0.3055,-0.0829,0.7020,-0.3420,0.0101,0.7676,-0.4057,0.0802,0.4257,0.997393,0.068205,0.004186,0.023174,337856.20
-0.3082,-0.0847,0.7018,-0.3442,0.0083,0.7677,-0.4098,0.0778,0.4262,0.997221,0.070492,0.007686,0.022861,337872.70
-0.3082,-0.0847,0.7018,-0.3437,0.0083,0.7680,-0.4136,0.0755,0.4268,0.997016,0.072744,0.011727,0.023045,337890.50
-0.3111,-0.0873,0.7021,-0.3460,0.0056,0.7686,-0.4173,0.0731,0.4272,0.996739,0.075531,0.015860,0.023545,337907.10
-0.3111,-0.0873,0.7021,-0.3455,0.0056,0.7689,-0.4208,0.0708,0.4276,0.996424,0.078779,0.019823,0.023251,337923.70
-0.3137,-0.0896,0.7026,-0.3476,0.0034,0.7697,-0.4243,0.0687,0.4280,0.996215,0.080717,0.023953,0.021615,337939.30
-0.3137,-0.0896,0.7026,-0.3470,0.0034,0.7700,-0.4274,0.0668,0.4284,0.996073,0.081495,0.028751,0.019253,337956.50
-0.3166,-0.0922,0.7020,-0.3491,0.0007,0.7697,-0.4300,0.0650,0.4289,0.995902,0.081937,0.034160,0.017303,337973.30
-0.3166,-0.0922,0.7020,-0.3484,0.0007,0.7700,-0.4330,0.0633,0.4296,0.995783,0.081534,0.039123,0.015412,337989.40
-0.3166,-0.0922,0.7020,-0.3478,0.0007,0.7703,-0.4359,0.0618,0.4304,0.995891,0.078067,0.044003,0.013039,338006.30
-0.3229,-0.0973,0.7024,-0.3534,-0.0044,0.7710,-0.4388,0.0601,0.4310,0.995897,0.074894,0.049539,0.011219,338023.30
-0.3229,-0.0973,0.7024,-0.3526,-0.0044,0.7714,-0.4416,0.0584,0.4315,0.995785,0.072053,0.055583,0.011483,338039.60
-0.3229,-0.0973,0.7024,-0.3519,-0.0044,0.7717,-0.4447,0.0568,0.4320,0.995511,0.071369,0.060415,0.014634,338056.90
-0.3230,-0.1007,0.7032,-0.3514,-0.0077,0.7728,-0.4480,0.0551,0.4321,0.995088,0.073212,0.063385,0.020534,338073.20
-0.3237,-0.1027,0.7032,-0.3518,-0.0098,0.7728,-0.4515,0.0534,0.4320,0.994683,0.075226,0.065269,0.026213,338089.70
-0.3237,-0.1027,0.7032,-0.3516,-0.0098,0.7729,-0.4550,0.0522,0.4321,0.994575,0.074277,0.066668,0.029317,338106.00
-0.3237,-0.1027,0.7032,-0.3514,-0.0098,0.7730,-0.4584,0.0513,0.4322,0.994697,0.071046,0.068084,0.029903,338122.80
-0.3242,-0.1046,0.7033,-0.3517,-0.0116,0.7732,-0.4616,0.0503,0.4322,0.994763,0.068223,0.069738,0.030481,338139.60
-0.3248,-0.1057,0.7033,-0.3519,-0.0128,0.7733,-0.4643,0.0491,0.4320,0.994654,0.067026,0.072124,0.031122,338156.30
-0.3248,-0.1057,0.7033,-0.3515,-0.0128,0.7735,-0.4670,0.0478,0.4316,0.994398,0.066789,0.075440,0.031953,338173.00
-0.3248,-0.1057,0.7033,-0.3509,-0.0128,0.7737,-0.4692,0.0464,0.4311,0.994048,0.066876,0.079320,0.033242,338189.40
-0.3252,-0.1068,0.7030,-0.3508,-0.0139,0.7736,-0.4715,0.0448,0.4307,0.993679,0.066597,0.083248,0.035181,338206.10
-0.3264,-0.1070,0.7045,-0.3515,-0.0141,0.7754,-0.4737,0.0434,0.4302,0.993348,0.065998,0.086416,0.037912,338222.70
-0.3264,-0.1070,0.7045,-0.3512,-0.0141,0.7755,-0.4764,0.0417,0.4299,0.993127,0.065974,0.088679,0.038504,338238.90
-0.3275,-0.1068,0.7050,-0.3520,-0.0138,0.7760,-0.4792,0.0400,0.4296,0.992934,0.066942,0.090473,0.037638,338257.10
-0.3275,-0.1068,0.7050,-0.3517,-0.0138,0.7761,-0.4820,0.0382,0.4294,0.992741,0.066830,0.092162,0.038800,338272.30
-0.3287,-0.1061,0.7052,-0.3527,-0.0131,0.7764,-0.4845,0.0366,0.4294,0.992608,0.065060,0.094144,0.040423,338289.80
-0.3287,-0.1061,0.7052,-0.3525,-0.0131,0.7764,-0.4873,0.0351,0.4299,0.992614,0.062063,0.095652,0.041432,338306.00
-0.3306,-0.1062,0.7053,-0.3541,-0.0132,0.7767,-0.4901,0.0336,0.4299,0.992317,0.060808,0.097888,0.045029,338323.30
-0.3306,-0.1062,0.7053,-0.3537,-0.0132,0.7768,-0.4929,0.0318,0.4304,0.991999,0.059432,0.100671,0.047658,338339.40
-0.3321,-0.1059,0.7055,-0.3546,-0.0130,0.7772,-0.4953,0.0302,0.4309,0.991556,0.058296,0.103856,0.051303,338356.20
-0.3321,-0.1059,0.7055,-0.3540,-0.0130,0.7774,-0.4978,0.0287,0.4316,0.990946,0.057097,0.108278,0.055147,338372.60
-0.3345,-0.1064,0.7061,-0.3558,-0.0135,0.7781,-0.4998,0.0275,0.4325,0.990308,0.055709,0.112353,0.059699,338389.30
-0.3345,-0.1064,0.7061,-0.3553,-0.0135,0.7783,-0.5022,0.0265,0.4335,0.989739,0.054055,0.116057,0.063447,338405.80
-0.3369,-0.1071,0.7069,-0.3572,-0.0141,0.7792,-0.5046,0.0255,0.4345,0.989241,0.052787,0.119094,0.066580,338423.50
-0.3369,-0.1071,0.7069,-0.3569,-0.0141,0.7793,-0.5071,0.0245,0.4359,0.988929,0.051644,0.121093,0.068472,338443.50
-0.3377,-0.1074,0.7080,-0.3574,-0.0145,0.7805,-0.5094,0.0236,0.4374,0.988538,0.050382,0.123292,0.071092,338456.80
-0.3377,-0.1074,0.7080,-0.3570,-0.0145,0.7806,-0.5115,0.0225,0.4389,0.988014,0.048905,0.126080,0.074429,338472.50
-0.3403,-0.1091,0.7094,-0.3590,-0.0161,0.7822,-0.5129,0.0215,0.4402,0.987318,0.048228,0.129957,0.077382,338489.60
-0.3403,-0.1091,0.7094,-0.3584,-0.0161,0.7823,-0.5142,0.0202,0.4417,0.986553,0.048790,0.134175,0.079560,338505.80
-0.3429,-0.1092,0.7099,-0.3604,-0.0162,0.7829,-0.5158,0.0186,0.4431,0.985786,0.050573,0.137634,0.082013,338522.30
-0.3429,-0.1092,0.7099,-0.3601,-0.0162,0.7830,-0.5177,0.0170,0.4449,0.985240,0.052154,0.140015,0.083535,338541.20
-0.3443,-0.1096,0.7105,-0.3611,-0.0167,0.7837,-0.5192,0.0156,0.4467,0.984799,0.051328,0.142462,0.085094,338556.90
-0.3443,-0.1096,0.7105,-0.3606,-0.0167,0.7838,-0.5208,0.0146,0.4488,0.984226,0.048407,0.145524,0.088203,338575.40
-0.3464,-0.1111,0.7119,-0.3622,-0.0182,0.7853,-0.5224,0.0132,0.4507,0.983495,0.046682,0.149023,0.091384,338590.30
-0.3464,-0.1111,0.7119,-0.3618,-0.0182,0.7854,-0.5240,0.0120,0.4528,0.982683,0.045795,0.152094,0.095416,338605.60
-0.3435,-0.1151,0.7158,-0.3586,-0.0221,0.7894,-0.5260,0.0111,0.4548,0.982079,0.045185,0.153907,0.098954,338623.10
-0.3435,-0.1151,0.7158,-0.3586,-0.0221,0.7894,-0.5281,0.0102,0.4572,0.981817,0.043543,0.154101,0.101947,338638.90
-0.3451,-0.1186,0.7192,-0.3602,-0.0256,0.7928,-0.5298,0.0090,0.4596,0.981683,0.042517,0.153654,0.104312,338655.80
-0.3451,-0.1186,0.7192,-0.3603,-0.0256,0.7928,-0.5318,0.0077,0.4619,0.981445,0.043401,0.153239,0.106768,338672.10
-0.3462,-0.1216,0.7224,-0.3615,-0.0287,0.7959,-0.5335,0.0061,0.4642,0.981179,0.045463,0.152363,0.109576,338690.10
-0.3462,-0.1216,0.7224,-0.3617,-0.0287,0.7959,-0.5354,0.0045,0.4665,0.981131,0.047899,0.150780,0.111141,338705.80
-0.3451,-0.1242,0.7270,-0.3608,-0.0313,0.8004,-0.5372,0.0032,0.4687,0.981217,0.049645,0.149056,0.111942,338722.80
-0.3451,-0.1242,0.7270,-0.3609,-0.0313,0.8004,-0.5386,0.0024,0.4712,0.981306,0.049989,0.148071,0.112314,338739.10
-0.3455,-0.1262,0.7310,-0.3614,-0.0332,0.8045,-0.5394,0.0022,0.4737,0.981313,0.048704,0.147879,0.113068,338755.60
-0.3455,-0.1262,0.7310,-0.3614,-0.0332,0.8045,-0.5401,0.0019,0.4762,0.981380,0.048138,0.147457,0.113281,338772.80
-0.3460,-0.1272,0.7341,-0.3619,-0.0343,0.8075,-0.5407,0.0012,0.4786,0.981352,0.049442,0.147549,0.112840,338788.20
-0.3460,-0.1272,0.7341,-0.3618,-0.0343,0.8075,-0.5412,0.0001,0.4808,0.981249,0.051660,0.148140,0.111968,338804.90
-0.3463,-0.1265,0.7352,-0.3619,-0.0336,0.8087,-0.5415,-0.0007,0.4825,0.980906,0.053007,0.149578,0.112428,338822.50
-0.3463,-0.1265,0.7352,-0.3616,-0.0336,0.8087,-0.5416,-0.0012,0.4847,0.980577,0.052218,0.151317,0.113334,338837.90
-0.3473,-0.1265,0.7376,-0.3624,-0.0336,0.8112,-0.5418,-0.0017,0.4869,0.980292,0.050865,0.153060,0.114073,338855.10
-0.3473,-0.1265,0.7376,-0.3621,-0.0336,0.8112,-0.5419,-0.0023,0.4890,0.979941,0.050601,0.154661,0.115048,338871.50
-0.3477,-0.1267,0.7394,-0.3623,-0.0338,0.8131,-0.5420,-0.0031,0.4909,0.979640,0.050612,0.156265,0.115436,338888.50
-0.3477,-0.1267,0.7394,-0.3620,-0.0338,0.8131,-0.5421,-0.0040,0.4925,0.979287,0.050570,0.158435,0.115489,338905.20
-0.3481,-0.1273,0.7410,-0.3619,-0.0343,0.8148,-0.5423,-0.0048,0.4936,0.978708,0.050418,0.161516,0.116195,338921.90
-0.3481,-0.1273,0.7410,-0.3614,-0.0343,0.8149,-0.5422,-0.0056,0.4950,0.977864,0.049529,0.165277,0.118377,338938.40
-0.3486,-0.1283,0.7437,-0.3614,-0.0353,0.8177,-0.5423,-0.0063,0.4964,0.977079,0.047732,0.168524,0.120990,338955.80
-0.3486,-0.1283,0.7437,-0.3612,-0.0353,0.8178,-0.5428,-0.0070,0.4980,0.976586,0.044735,0.170585,0.123204,338972.00
-0.3494,-0.1293,0.7460,-0.3617,-0.0364,0.8201,-0.5436,-0.0081,0.4995,0.975965,0.043187,0.171929,0.126756,338988.60
-0.3494,-0.1293,0.7460,-0.3616,-0.0364,0.8202,-0.5446,-0.0093,0.5009,0.975346,0.042726,0.172997,0.130184,339005.80
-0.3494,-0.1293,0.7460,-0.3614,-0.0364,0.8202,-0.5457,-0.0108,0.5019,0.974786,0.042629,0.174060,0.132958,339022.50
-0.3501,-0.1317,0.7492,-0.3620,-0.0388,0.8233,-0.5467,-0.0121,0.5032,0.974277,0.042062,0.174955,0.135667,339040.70
-0.3501,-0.1317,0.7492,-0.3618,-0.0388,0.8234,-0.5479,-0.0137,0.5045,0.973617,0.041989,0.176262,0.138701,339055.50
-0.3503,-0.1335,0.7501,-0.3618,-0.0406,0.8243,-0.5490,-0.0155,0.5056,0.972874,0.042928,0.177619,0.141866,339071.60
-0.3503,-0.1335,0.7501,-0.3615,-0.0406,0.8243,-0.5503,-0.0174,0.5066,0.972081,0.044108,0.179264,0.144838,339088.50
-0.3508,-0.1353,0.7514,-0.3618,-0.0424,0.8258,-0.5516,-0.0191,0.5078,0.971238,0.044321,0.180839,0.148426,339105.20
-0.3508,-0.1353,0.7514,-0.3615,-0.0424,0.8258,-0.5531,-0.0207,0.5086,0.970278,0.043327,0.182679,0.152684,339121.90
-0.3515,-0.1376,0.7536,-0.3619,-0.0446,0.8280,-0.5544,-0.0221,0.5097,0.969120,0.042111,0.185205,0.157263,339138.50
