kbPos,-0.4213,0.0267,0.8426,kbRot,-0.94550690,-0.16671840,0.27543230,-0.04856616,p_y,,p_z,,head_x,,head_y,,head_z,,head_q_w,,head_q_x,,head_q_y,,head_q_z,,t,:,,,,,,,,,,,
-0.6159,-0.2812,0.4433,-0.6811,-0.1882,0.4806,-0.1377,0.1499,0.3211,0.959566,0.100817,-0.261052,0.030357,129274.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6159,-0.2812,0.4433,-0.6811,-0.1882,0.4806,-0.1377,0.1499,0.3211,0.959565,0.100714,-0.261089,0.030390,129290.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6159,-0.2812,0.4433,-0.6811,-0.1882,0.4806,-0.1377,0.1500,0.3211,0.959577,0.100532,-0.261116,0.030389,129307.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6159,-0.2812,0.4433,-0.6811,-0.1882,0.4806,-0.1377,0.1500,0.3211,0.959620,0.100212,-0.261095,0.030269,129323.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6159,-0.2812,0.4433,-0.6810,-0.1882,0.4807,-0.1377,0.1501,0.3211,0.959668,0.100030,-0.260983,0.030305,129341.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6159,-0.2812,0.4433,-0.6810,-0.1882,0.4807,-0.1377,0.1501,0.3211,0.959668,0.100052,-0.260968,0.030389,129357.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6159,-0.2812,0.4433,-0.6810,-0.1882,0.4807,-0.1377,0.1501,0.3211,0.959695,0.100098,-0.260842,0.030451,129373.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6159,-0.2812,0.4433,-0.6810,-0.1882,0.4807,-0.1376,0.1501,0.3211,0.959792,0.100212,-0.260442,0.030460,129391.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6159,-0.2812,0.4433,-0.6810,-0.1882,0.4808,-0.1375,0.1501,0.3211,0.959871,0.100072,-0.260212,0.030381,129407.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6159,-0.2812,0.4433,-0.6810,-0.1882,0.4808,-0.1375,0.1501,0.3212,0.959928,0.099983,-0.260043,0.030319,129424.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6159,-0.2812,0.4433,-0.6810,-0.1882,0.4808,-0.1374,0.1501,0.3212,0.959999,0.099889,-0.259828,0.030237,129441.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6159,-0.2812,0.4433,-0.6809,-0.1882,0.4808,-0.1373,0.1501,0.3213,0.960046,0.099856,-0.259663,0.030262,129457.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6159,-0.2812,0.4433,-0.6809,-0.1882,0.4809,-0.1373,0.1500,0.3214,0.960084,0.099877,-0.259530,0.030116,129474.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6159,-0.2812,0.4433,-0.6809,-0.1882,0.4809,-0.1372,0.1500,0.3215,0.960102,0.100147,-0.259367,0.030064,129490.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6159,-0.2812,0.4433,-0.6809,-0.1882,0.4809,-0.1371,0.1500,0.3215,0.960109,0.100462,-0.259236,0.029916,129506.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6159,-0.2812,0.4433,-0.6809,-0.1882,0.4809,-0.1371,0.1499,0.3216,0.960143,0.100736,-0.259069,0.029351,129523.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6159,-0.2812,0.4433,-0.6809,-0.1882,0.4809,-0.1370,0.1499,0.3217,0.960195,0.101111,-0.258747,0.029196,129541.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6159,-0.2812,0.4433,-0.6809,-0.1882,0.4810,-0.1368,0.1499,0.3217,0.960287,0.101038,-0.258416,0.029338,129557.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6159,-0.2812,0.4433,-0.6808,-0.1882,0.4810,-0.1367,0.1499,0.3218,0.960408,0.100777,-0.258040,0.029595,129573.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6159,-0.2812,0.4433,-0.6808,-0.1882,0.4811,-0.1366,0.1499,0.3219,0.960514,0.100702,-0.257673,0.029597,129590.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6159,-0.2812,0.4433,-0.6807,-0.1882,0.4812,-0.1365,0.1499,0.3220,0.960667,0.100530,-0.257172,0.029589,129607.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6159,-0.2812,0.4433,-0.6807,-0.1882,0.4812,-0.1364,0.1499,0.3221,0.960753,0.100497,-0.256875,0.029504,129623.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6159,-0.2812,0.4433,-0.6807,-0.1882,0.4812,-0.1363,0.1498,0.3222,0.960798,0.100689,-0.256636,0.029438,129641.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6159,-0.2812,0.4433,-0.6807,-0.1882,0.4812,-0.1362,0.1498,0.3222,0.960789,0.100951,-0.256575,0.029367,129657.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6159,-0.2812,0.4433,-0.6807,-0.1882,0.4812,-0.1361,0.1497,0.3223,0.960734,0.101107,-0.256710,0.029470,129674.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6159,-0.2812,0.4433,-0.6807,-0.1882,0.4812,-0.1361,0.1497,0.3223,0.960696,0.101336,-0.256760,0.029456,129689.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6159,-0.2812,0.4433,-0.6807,-0.1882,0.4812,-0.1360,0.1496,0.3223,0.960646,0.101748,-0.256819,0.029180,129706.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6159,-0.2812,0.4433,-0.6807,-0.1882,0.4812,-0.1358,0.1496,0.3224,0.960660,0.101957,-0.256672,0.029259,129724.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6159,-0.2812,0.4433,-0.6807,-0.1882,0.4812,-0.1356,0.1496,0.3225,0.960648,0.101951,-0.256694,0.029510,129741.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6159,-0.2812,0.4433,-0.6807,-0.1882,0.4812,-0.1355,0.1496,0.3225,0.960703,0.102036,-0.256499,0.029090,129756.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6159,-0.2812,0.4433,-0.6807,-0.1882,0.4813,-0.1353,0.1496,0.3225,0.960782,0.102215,-0.256194,0.028552,129773.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6159,-0.2812,0.4433,-0.6807,-0.1882,0.4813,-0.1352,0.1496,0.3226,0.960870,0.101916,-0.256001,0.028388,129790.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6159,-0.2812,0.4433,-0.6807,-0.1882,0.4813,-0.1350,0.1497,0.3227,0.960966,0.101513,-0.255802,0.028371,129807.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6159,-0.2812,0.4433,-0.6806,-0.1882,0.4813,-0.1349,0.1498,0.3228,0.961008,0.101339,-0.255737,0.028165,129823.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6159,-0.2812,0.4433,-0.6806,-0.1882,0.4814,-0.1347,0.1498,0.3228,0.961126,0.101277,-0.255341,0.027950,129840.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6159,-0.2812,0.4433,-0.6806,-0.1882,0.4814,-0.1346,0.1498,0.3228,0.961188,0.101256,-0.255125,0.027875,129857.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6159,-0.2812,0.4433,-0.6806,-0.1882,0.4814,-0.1344,0.1498,0.3228,0.961210,0.101463,-0.254968,0.027807,129873.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.7243,-0.3161,0.5087,-0.7891,-0.2232,0.5468,-0.1343,0.1497,0.3228,0.961205,0.101596,-0.254936,0.027779,129890.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.7243,-0.3161,0.5087,-0.7891,-0.2232,0.5468,-0.1343,0.1497,0.3228,0.961187,0.101648,-0.255005,0.027574,129908.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3849,-0.1460,0.8603,-0.4497,-0.0531,0.8984,-0.1342,0.1497,0.3228,0.961157,0.101652,-0.255154,0.027212,129923.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3849,-0.1460,0.8603,-0.4497,-0.0531,0.8984,-0.1342,0.1498,0.3228,0.961136,0.101512,-0.255313,0.026986,129940.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3683,-0.1412,0.8404,-0.4330,-0.0482,0.8785,-0.1342,0.1498,0.3228,0.961150,0.101303,-0.255343,0.026992,129957.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3683,-0.1412,0.8404,-0.4330,-0.0482,0.8785,-0.1341,0.1498,0.3228,0.961168,0.101153,-0.255329,0.027055,129973.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3671,-0.1359,0.8368,-0.4318,-0.0430,0.8749,-0.1341,0.1498,0.3228,0.961207,0.101091,-0.255197,0.027141,129990.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3671,-0.1359,0.8368,-0.4318,-0.0430,0.8749,-0.1340,0.1498,0.3228,0.961237,0.101023,-0.255111,0.027147,130007.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3633,-0.1268,0.8249,-0.4280,-0.0339,0.8631,-0.1340,0.1498,0.3228,0.961294,0.101083,-0.254864,0.027227,130024.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3633,-0.1268,0.8249,-0.4280,-0.0339,0.8631,-0.1340,0.1499,0.3228,0.961355,0.101149,-0.254621,0.027100,130040.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3621,-0.1154,0.8147,-0.4268,-0.0225,0.8530,-0.1339,0.1499,0.3228,0.961416,0.101119,-0.254407,0.027051,130057.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3621,-0.1154,0.8147,-0.4268,-0.0225,0.8530,-0.1339,0.1499,0.3229,0.961462,0.101137,-0.254214,0.027172,130073.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3632,-0.1093,0.8114,-0.4278,-0.0164,0.8497,-0.1338,0.1498,0.3229,0.961519,0.101001,-0.254033,0.027337,130091.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3632,-0.1093,0.8114,-0.4278,-0.0164,0.8497,-0.1338,0.1498,0.3230,0.961538,0.101119,-0.253925,0.027234,130106.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3618,-0.1034,0.8069,-0.4264,-0.0105,0.8453,-0.1337,0.1497,0.3230,0.961578,0.101446,-0.253656,0.027132,130124.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3618,-0.1034,0.8069,-0.4264,-0.0105,0.8453,-0.1337,0.1497,0.3230,0.961612,0.101391,-0.253560,0.027014,130140.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3602,-0.1113,0.8107,-0.4248,-0.0183,0.8491,-0.1337,0.1497,0.3231,0.961676,0.101185,-0.253414,0.026863,130157.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3602,-0.1113,0.8107,-0.4247,-0.0183,0.8491,-0.1337,0.1497,0.3232,0.961718,0.101297,-0.253201,0.026964,130173.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3603,-0.1129,0.8118,-0.4248,-0.0199,0.8502,-0.1337,0.1497,0.3234,0.961746,0.101415,-0.253065,0.026780,130191.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3603,-0.1129,0.8118,-0.4248,-0.0199,0.8502,-0.1337,0.1497,0.3234,0.961795,0.101810,-0.252757,0.026442,130207.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3603,-0.1129,0.8118,-0.4248,-0.0199,0.8503,-0.1337,0.1496,0.3235,0.961851,0.102256,-0.252390,0.026189,130223.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3345,-0.1074,0.7783,-0.3989,-0.0145,0.8169,-0.1336,0.1496,0.3235,0.961928,0.102550,-0.251970,0.026274,130240.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3345,-0.1074,0.7783,-0.3989,-0.0145,0.8169,-0.1336,0.1496,0.3235,0.962036,0.102497,-0.251576,0.026280,130257.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3234,-0.1047,0.7637,-0.3879,-0.0118,0.8023,-0.1336,0.1496,0.3236,0.962137,0.102251,-0.251275,0.026426,130273.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3234,-0.1047,0.7637,-0.3879,-0.0118,0.8024,-0.1336,0.1496,0.3236,0.962215,0.102231,-0.250978,0.026476,130290.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3234,-0.1047,0.7637,-0.3878,-0.0118,0.8024,-0.1336,0.1496,0.3235,0.962269,0.102130,-0.250807,0.026537,130307.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3199,-0.1055,0.7611,-0.3843,-0.0125,0.7998,-0.1336,0.1496,0.3235,0.962278,0.102186,-0.250742,0.026584,130323.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3066,-0.1024,0.7443,-0.3710,-0.0095,0.7830,-0.1336,0.1496,0.3235,0.962247,0.102098,-0.250877,0.026768,130340.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3066,-0.1024,0.7443,-0.3710,-0.0095,0.7830,-0.1336,0.1495,0.3236,0.962206,0.102088,-0.251019,0.026957,130356.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3670,-0.0062,0.7774,-0.1336,0.1495,0.3236,0.962162,0.102265,-0.251128,0.026837,130373.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3670,-0.0062,0.7774,-0.1336,0.1495,0.3236,0.962174,0.102671,-0.250910,0.026925,130390.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3670,-0.0062,0.7774,-0.1336,0.1494,0.3237,0.962221,0.102710,-0.250720,0.026845,130407.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3669,-0.0062,0.7775,-0.1335,0.1494,0.3238,0.962302,0.102684,-0.250390,0.027123,130423.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3669,-0.0062,0.7775,-0.1335,0.1494,0.3239,0.962383,0.102350,-0.250185,0.027391,130439.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3669,-0.0062,0.7775,-0.1335,0.1494,0.3241,0.962444,0.102542,-0.249908,0.027092,130457.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3669,-0.0062,0.7776,-0.1334,0.1493,0.3242,0.962497,0.102914,-0.249590,0.026709,130474.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3669,-0.0062,0.7776,-0.1333,0.1492,0.3243,0.962482,0.103152,-0.249557,0.026658,130490.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3669,-0.0062,0.7776,-0.1332,0.1492,0.3243,0.962456,0.103635,-0.249470,0.026524,130507.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3669,-0.0062,0.7776,-0.1331,0.1491,0.3244,0.962481,0.104126,-0.249201,0.026213,130523.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3668,-0.0062,0.7776,-0.1330,0.1490,0.3245,0.962537,0.104359,-0.248919,0.025903,130540.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3668,-0.0062,0.7777,-0.1329,0.1491,0.3246,0.962599,0.104335,-0.248694,0.025850,130556.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3668,-0.0062,0.7777,-0.1328,0.1491,0.3247,0.962641,0.104179,-0.248613,0.025691,130573.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3668,-0.0062,0.7777,-0.1327,0.1492,0.3248,0.962703,0.104173,-0.248406,0.025420,130589.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3668,-0.0062,0.7777,-0.1326,0.1492,0.3249,0.962749,0.104107,-0.248276,0.025193,130606.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3668,-0.0062,0.7777,-0.1325,0.1492,0.3249,0.962786,0.104312,-0.248083,0.024831,130622.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3668,-0.0062,0.7778,-0.1324,0.1492,0.3249,0.962839,0.104174,-0.247959,0.024596,130639.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3667,-0.0062,0.7778,-0.1323,0.1493,0.3250,0.962919,0.103852,-0.247777,0.024682,130656.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3667,-0.0062,0.7778,-0.1323,0.1494,0.3250,0.962983,0.103623,-0.247623,0.024676,130673.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3667,-0.0062,0.7778,-0.1322,0.1494,0.3250,0.963066,0.103513,-0.247344,0.024692,130689.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3667,-0.0062,0.7779,-0.1322,0.1495,0.3251,0.963118,0.103163,-0.247296,0.024627,130706.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3667,-0.0062,0.7779,-0.1321,0.1496,0.3251,0.963126,0.103034,-0.247293,0.024868,130722.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3667,-0.0062,0.7778,-0.1320,0.1495,0.3251,0.963087,0.103157,-0.247383,0.024987,130739.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3667,-0.0062,0.7778,-0.1320,0.1495,0.3251,0.963079,0.103313,-0.247349,0.024988,130756.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3667,-0.0062,0.7779,-0.1319,0.1494,0.3251,0.963095,0.103582,-0.247188,0.024855,130772.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3667,-0.0062,0.7779,-0.1318,0.1494,0.3251,0.963142,0.103637,-0.246989,0.024765,130790.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3667,-0.0062,0.7779,-0.1317,0.1493,0.3251,0.963224,0.103395,-0.246739,0.025096,130806.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3666,-0.0062,0.7780,-0.1316,0.1493,0.3252,0.963283,0.103388,-0.246475,0.025416,130822.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3666,-0.0062,0.7780,-0.1315,0.1492,0.3252,0.963365,0.103632,-0.246036,0.025601,130839.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3666,-0.0062,0.7781,-0.1314,0.1492,0.3252,0.963449,0.103831,-0.245614,0.025683,130856.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3665,-0.0062,0.7781,-0.1312,0.1491,0.3251,0.963494,0.104085,-0.245317,0.025810,130872.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3665,-0.0062,0.7782,-0.1311,0.1491,0.3252,0.963577,0.104027,-0.245015,0.025801,130889.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3665,-0.0062,0.7782,-0.1310,0.1491,0.3252,0.963673,0.103900,-0.244693,0.025766,130905.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3665,-0.0062,0.7782,-0.1309,0.1492,0.3253,0.963751,0.103684,-0.244497,0.025578,130922.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3664,-0.0062,0.7783,-0.1308,0.1493,0.3253,0.963836,0.103597,-0.244238,0.025234,130939.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3664,-0.0062,0.7783,-0.1307,0.1493,0.3254,0.963852,0.103712,-0.244145,0.025045,130956.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3664,-0.0062,0.7783,-0.1306,0.1493,0.3253,0.963899,0.103751,-0.243951,0.024943,130972.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3664,-0.0062,0.7783,-0.1305,0.1493,0.3254,0.963967,0.103647,-0.243734,0.024865,130989.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3664,-0.0062,0.7784,-0.1304,0.1493,0.3254,0.964018,0.103783,-0.243486,0.024757,131006.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3026,-0.0992,0.7387,-0.3664,-0.0062,0.7784,-0.1302,0.1492,0.3254,0.964069,0.103872,-0.243271,0.024513,131022.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6329,-0.2736,0.4982,-0.6966,-0.1807,0.5380,-0.1301,0.1493,0.3255,0.964145,0.103815,-0.243014,0.024334,131039.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.6329,-0.2736,0.4982,-0.6966,-0.1807,0.5380,-0.1301,0.1493,0.3256,0.964204,0.103660,-0.242855,0.024241,131057.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3249,-0.1087,0.7847,-0.3887,-0.0157,0.8245,-0.1300,0.1493,0.3257,0.964259,0.103497,-0.242703,0.024245,131072.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3249,-0.1087,0.7847,-0.3887,-0.0157,0.8245,-0.1299,0.1493,0.3257,0.964272,0.103594,-0.242599,0.024356,131089.10,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3040,-0.1052,0.7599,-0.3677,-0.0123,0.7997,-0.1298,0.1493,0.3258,0.964329,0.103730,-0.242325,0.024251,131105.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3040,-0.1052,0.7599,-0.3677,-0.0123,0.7997,-0.1298,0.1493,0.3259,0.964331,0.103932,-0.242223,0.024316,131122.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2980,-0.1034,0.7533,-0.3617,-0.0105,0.7931,-0.1298,0.1493,0.3260,0.964305,0.103853,-0.242364,0.024279,131139.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2980,-0.1034,0.7533,-0.3617,-0.0105,0.7931,-0.1297,0.1493,0.3261,0.964288,0.103670,-0.242484,0.024564,131156.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2841,-0.1014,0.7366,-0.3478,-0.0085,0.7763,-0.1297,0.1493,0.3261,0.964236,0.103483,-0.242749,0.024760,131172.70,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2841,-0.1014,0.7366,-0.3478,-0.0085,0.7763,-0.1296,0.1493,0.3262,0.964211,0.103810,-0.242748,0.024366,131189.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3005,-0.1015,0.7574,-0.3642,-0.0086,0.7972,-0.1296,0.1492,0.3262,0.964247,0.104035,-0.242536,0.024122,131205.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3005,-0.1015,0.7574,-0.3642,-0.0086,0.7972,-0.1295,0.1492,0.3263,0.964261,0.104122,-0.242421,0.024330,131222.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3005,-0.1015,0.7574,-0.3642,-0.0086,0.7972,-0.1294,0.1491,0.3264,0.964222,0.104349,-0.242436,0.024755,131239.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3005,-0.1015,0.7574,-0.3642,-0.0086,0.7972,-0.1293,0.1490,0.3265,0.964188,0.104579,-0.242463,0.024821,131256.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3005,-0.1015,0.7574,-0.3642,-0.0086,0.7972,-0.1292,0.1490,0.3265,0.964170,0.104671,-0.242504,0.024743,131272.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3005,-0.1015,0.7574,-0.3642,-0.0086,0.7972,-0.1291,0.1490,0.3266,0.964119,0.104730,-0.242694,0.024620,131289.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3005,-0.1015,0.7574,-0.3643,-0.0086,0.7971,-0.1290,0.1490,0.3267,0.964122,0.104542,-0.242805,0.024206,131305.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3005,-0.1015,0.7574,-0.3642,-0.0086,0.7971,-0.1289,0.1491,0.3268,0.964156,0.104464,-0.242736,0.023882,131322.20,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3005,-0.1015,0.7574,-0.3642,-0.0086,0.7972,-0.1288,0.1491,0.3269,0.964217,0.104437,-0.242542,0.023509,131338.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3005,-0.1015,0.7574,-0.3642,-0.0086,0.7972,-0.1286,0.1491,0.3270,0.964314,0.104470,-0.242146,0.023445,131355.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3005,-0.1015,0.7574,-0.3642,-0.0086,0.7973,-0.1284,0.1490,0.3271,0.964402,0.104604,-0.241732,0.023513,131372.00,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3005,-0.1015,0.7574,-0.3641,-0.0086,0.7973,-0.1283,0.1490,0.3272,0.964523,0.104784,-0.241175,0.023468,131388.90,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3005,-0.1015,0.7574,-0.3641,-0.0086,0.7974,-0.1281,0.1490,0.3273,0.964612,0.104877,-0.240802,0.023217,131405.60,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3005,-0.1015,0.7574,-0.3641,-0.0086,0.7974,-0.1280,0.1490,0.3273,0.964706,0.104843,-0.240458,0.023016,131422.50,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3005,-0.1015,0.7574,-0.3641,-0.0086,0.7975,-0.1279,0.1490,0.3274,0.964746,0.104906,-0.240271,0.023017,131439.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3005,-0.1015,0.7574,-0.3640,-0.0086,0.7975,-0.1278,0.1490,0.3274,0.964776,0.104722,-0.240243,0.022887,131455.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3005,-0.1015,0.7574,-0.3641,-0.0086,0.7974,-0.1278,0.1490,0.3274,0.964765,0.104622,-0.240341,0.022770,131472.30,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3005,-0.1015,0.7574,-0.3641,-0.0086,0.7974,-0.1277,0.1490,0.3274,0.964726,0.104745,-0.240459,0.022625,131489.40,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3005,-0.1015,0.7574,-0.3641,-0.0086,0.7974,-0.1276,0.1490,0.3274,0.964681,0.105073,-0.240492,0.022667,131505.80,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3005,-0.1015,0.7574,-0.3641,-0.0086,0.7974,-0.1276,0.1490,0.3274,0.964648,0.105055,-0.240639,0.022605,131522.30,,,,,,,,,,,,,,,,,,,,,,,,,,
