# h_x, h_y, h_z, p_x, p_y, p_z, head_x, head_y, head_z, head_q_w, head_q_x, head_q_y, head_q_z, t : kbPos -0.2683,-0.0570,0.7959; kbRot 0.86449740,0.15243420,0.47168920,-0.08317154, 
-0.2849,-0.2160,0.6339,-0.2442,-0.1230,0.6971,-0.7152,0.0700,0.5654,0.844262,0.128041,0.513837,-0.082459,527305.30
-0.2849,-0.2160,0.6339,-0.2441,-0.1230,0.6970,-0.7152,0.0700,0.5652,0.843880,0.128198,0.514398,-0.082624,527322.00
-0.2770,-0.2192,0.6228,-0.2361,-0.1262,0.6859,-0.7153,0.0699,0.5650,0.843616,0.127961,0.514879,-0.082688,527338.90
-0.2770,-0.2192,0.6228,-0.2361,-0.1262,0.6859,-0.7153,0.0699,0.5648,0.843508,0.127588,0.515149,-0.082686,527355.50
-0.2783,-0.2171,0.6129,-0.2374,-0.1242,0.6760,-0.7154,0.0699,0.5648,0.843588,0.127155,0.515125,-0.082686,527372.30
-0.2783,-0.2171,0.6129,-0.2374,-0.1242,0.6760,-0.7154,0.0699,0.5647,0.843665,0.126715,0.515083,-0.082840,527389.10
-0.2757,-0.2182,0.6036,-0.2348,-0.1253,0.6666,-0.7155,0.0699,0.5646,0.843670,0.126494,0.515087,-0.083101,527405.40
-0.2757,-0.2182,0.6036,-0.2348,-0.1253,0.6666,-0.7155,0.0699,0.5645,0.843654,0.126406,0.515125,-0.083169,527421.70
-0.2736,-0.2189,0.5941,-0.2327,-0.1260,0.6571,-0.7156,0.0698,0.5644,0.843571,0.126561,0.515181,-0.083423,527439.30
-0.2736,-0.2189,0.5941,-0.2327,-0.1260,0.6571,-0.7156,0.0698,0.5642,0.843481,0.126476,0.515338,-0.083494,527455.30
-0.2827,-0.2108,0.5863,-0.2417,-0.1178,0.6493,-0.7156,0.0699,0.5641,0.843350,0.126541,0.515566,-0.083303,527471.90
-0.2827,-0.2108,0.5863,-0.2417,-0.1178,0.6492,-0.7156,0.0698,0.5640,0.843275,0.126530,0.515683,-0.083356,527489.10
-0.2870,-0.2067,0.5803,-0.2460,-0.1138,0.6433,-0.7157,0.0698,0.5639,0.843027,0.126386,0.516040,-0.083877,527506.30
-0.2870,-0.2067,0.5803,-0.2460,-0.1138,0.6433,-0.7157,0.0698,0.5638,0.842884,0.126355,0.516251,-0.084061,527522.40
-0.2889,-0.2050,0.5743,-0.2478,-0.1120,0.6372,-0.7157,0.0699,0.5638,0.842798,0.126443,0.516356,-0.084145,527538.80
-0.2889,-0.2050,0.5743,-0.2478,-0.1120,0.6372,-0.7158,0.0699,0.5638,0.842834,0.126738,0.516264,-0.083909,527555.10
-0.2890,-0.2039,0.5714,-0.2480,-0.1110,0.6344,-0.7159,0.0698,0.5638,0.842937,0.127132,0.516004,-0.083872,527572.40
-0.2890,-0.2039,0.5714,-0.2480,-0.1110,0.6344,-0.7160,0.0698,0.5638,0.843095,0.127336,0.515708,-0.083800,527588.80
-0.2904,-0.2020,0.5676,-0.2495,-0.1091,0.6306,-0.7161,0.0697,0.5639,0.843304,0.127518,0.515344,-0.083661,527605.30
-0.2904,-0.2020,0.5676,-0.2496,-0.1091,0.6307,-0.7163,0.0696,0.5640,0.843554,0.127779,0.514867,-0.083677,527621.50
-0.2911,-0.2011,0.5667,-0.2504,-0.1082,0.6298,-0.7164,0.0695,0.5640,0.843870,0.128080,0.514274,-0.083673,527638.80
-0.2911,-0.2011,0.5667,-0.2504,-0.1082,0.6298,-0.7166,0.0694,0.5641,0.844059,0.128355,0.513905,-0.083611,527655.30
-0.2846,-0.2035,0.5650,-0.2439,-0.1106,0.6282,-0.7167,0.0694,0.5641,0.844300,0.128690,0.513453,-0.083440,527671.60
-0.2846,-0.2035,0.5650,-0.2440,-0.1106,0.6282,-0.7169,0.0693,0.5642,0.844489,0.128904,0.513149,-0.083062,527688.70
-0.2814,-0.2048,0.5650,-0.2408,-0.1118,0.6282,-0.7170,0.0694,0.5642,0.844635,0.128928,0.512955,-0.082746,527704.90
-0.2814,-0.2048,0.5650,-0.2408,-0.1118,0.6282,-0.7172,0.0695,0.5643,0.844743,0.128804,0.512867,-0.082380,527721.90
-0.2795,-0.2050,0.5654,-0.2390,-0.1120,0.6286,-0.7173,0.0695,0.5643,0.844911,0.128706,0.512666,-0.082056,527738.80
-0.2795,-0.2050,0.5654,-0.2390,-0.1120,0.6286,-0.7174,0.0696,0.5644,0.845149,0.128703,0.512354,-0.081560,527755.10
-0.2785,-0.2046,0.5662,-0.2381,-0.1116,0.6295,-0.7175,0.0697,0.5645,0.845429,0.128537,0.511977,-0.081295,527771.80
-0.2785,-0.2046,0.5662,-0.2381,-0.1116,0.6296,-0.7176,0.0697,0.5645,0.845602,0.128618,0.511689,-0.081178,527788.30
-0.2774,-0.2024,0.5687,-0.2370,-0.1094,0.6321,-0.7177,0.0698,0.5648,0.845700,0.128819,0.511484,-0.081120,527805.20
-0.2774,-0.2024,0.5687,-0.2370,-0.1094,0.6321,-0.7178,0.0699,0.5649,0.845816,0.128860,0.511328,-0.080839,527821.50
-0.2765,-0.1977,0.5731,-0.2361,-0.1048,0.6365,-0.7179,0.0700,0.5649,0.845972,0.128857,0.511115,-0.080551,527838.40
-0.2765,-0.1977,0.5731,-0.2362,-0.1048,0.6365,-0.7180,0.0701,0.5649,0.846076,0.128696,0.511001,-0.080440,527854.90
-0.2768,-0.1928,0.5779,-0.2365,-0.0999,0.6413,-0.7180,0.0702,0.5650,0.846034,0.128582,0.511053,-0.080733,527871.60
-0.2779,-0.1870,0.5828,-0.2376,-0.0941,0.6462,-0.7182,0.0703,0.5650,0.846062,0.128366,0.511088,-0.080562,527888.90
-0.2779,-0.1870,0.5828,-0.2376,-0.0941,0.6462,-0.7182,0.0704,0.5651,0.846232,0.128180,0.510935,-0.080041,527905.30
-0.2779,-0.1870,0.5828,-0.2376,-0.0941,0.6462,-0.7184,0.0706,0.5651,0.846437,0.127966,0.510734,-0.079503,527921.60
-0.2788,-0.1798,0.5877,-0.2386,-0.0869,0.6512,-0.7185,0.0708,0.5653,0.846705,0.127326,0.510512,-0.079093,527938.60
-0.2802,-0.1719,0.5925,-0.2400,-0.0790,0.6559,-0.7186,0.0710,0.5654,0.846837,0.126773,0.510427,-0.079127,527955.20
-0.2802,-0.1719,0.5925,-0.2400,-0.0790,0.6559,-0.7187,0.0712,0.5656,0.846914,0.126298,0.510434,-0.079010,527971.50
-0.2802,-0.1719,0.5925,-0.2400,-0.0790,0.6559,-0.7188,0.0714,0.5657,0.847028,0.126248,0.510334,-0.078512,527988.30
-0.2811,-0.1628,0.5990,-0.2410,-0.0699,0.6625,-0.7188,0.0717,0.5659,0.847240,0.126174,0.510090,-0.077935,528005.20
-0.2811,-0.1628,0.5990,-0.2410,-0.0699,0.6625,-0.7188,0.0719,0.5661,0.847395,0.126196,0.509919,-0.077320,528021.80
-0.2811,-0.1628,0.5990,-0.2410,-0.0699,0.6626,-0.7188,0.0721,0.5663,0.847716,0.126108,0.509491,-0.076767,528038.30
-0.2811,-0.1628,0.5990,-0.2411,-0.0699,0.6626,-0.7189,0.0722,0.5666,0.847940,0.126234,0.509099,-0.076694,528054.90
-0.2865,-0.1475,0.6083,-0.2466,-0.0546,0.6719,-0.7189,0.0723,0.5669,0.848254,0.126252,0.508629,-0.076298,528071.90
-0.2865,-0.1475,0.6083,-0.2467,-0.0546,0.6719,-0.7189,0.0724,0.5671,0.848735,0.126296,0.507921,-0.075590,528088.10
-0.2907,-0.1331,0.6170,-0.2510,-0.0402,0.6807,-0.7189,0.0726,0.5674,0.849229,0.126447,0.507173,-0.074809,528104.70
-0.2907,-0.1331,0.6170,-0.2511,-0.0402,0.6808,-0.7189,0.0727,0.5676,0.849674,0.126471,0.506470,-0.074477,528122.00
-0.2877,-0.1218,0.6273,-0.2482,-0.0289,0.6912,-0.7188,0.0727,0.5679,0.850067,0.126443,0.505828,-0.074402,528146.30
-0.2877,-0.1218,0.6273,-0.2482,-0.0289,0.6912,-0.7187,0.0727,0.5681,0.850445,0.126537,0.505215,-0.074092,528158.30
-0.2877,-0.1218,0.6273,-0.2484,-0.0289,0.6913,-0.7186,0.0728,0.5684,0.850903,0.126764,0.504439,-0.073733,528171.60
-0.2901,-0.0761,0.6583,-0.2508,0.0169,0.7224,-0.7184,0.0728,0.5686,0.851279,0.126945,0.503745,-0.073831,528191.40
-0.2901,-0.0761,0.6583,-0.2509,0.0169,0.7224,-0.7183,0.0729,0.5688,0.851508,0.127122,0.503274,-0.074090,528206.30
-0.2901,-0.0761,0.6583,-0.2510,0.0169,0.7225,-0.7182,0.0729,0.5690,0.851678,0.127295,0.502916,-0.074271,528221.70
-0.2953,-0.0687,0.6607,-0.2562,0.0243,0.7249,-0.7179,0.0730,0.5692,0.851790,0.127372,0.502708,-0.074264,528238.60
-0.2953,-0.0687,0.6607,-0.2563,0.0243,0.7249,-0.7178,0.0730,0.5693,0.851882,0.127837,0.502447,-0.074173,528256.50
-0.3000,-0.0585,0.6644,-0.2609,0.0345,0.7286,-0.7176,0.0729,0.5694,0.851921,0.128356,0.502275,-0.073998,528271.70
-0.3000,-0.0585,0.6644,-0.2609,0.0345,0.7286,-0.7175,0.0729,0.5695,0.851857,0.128622,0.502340,-0.073831,528288.40
-0.3047,-0.0458,0.6687,-0.2656,0.0471,0.7328,-0.7173,0.0729,0.5696,0.851699,0.129092,0.502480,-0.073882,528304.40
-0.3047,-0.0458,0.6687,-0.2656,0.0471,0.7328,-0.7173,0.0729,0.5696,0.851481,0.129600,0.502687,-0.074095,528321.40
-0.3098,-0.0333,0.6740,-0.2706,0.0597,0.7381,-0.7172,0.0730,0.5696,0.851283,0.130021,0.502911,-0.074109,528337.80
-0.3098,-0.0333,0.6740,-0.2705,0.0597,0.7381,-0.7171,0.0730,0.5697,0.851087,0.130420,0.503180,-0.073833,528354.60
-0.3140,-0.0205,0.6786,-0.2747,0.0725,0.7426,-0.7173,0.0730,0.5699,0.850988,0.130704,0.503306,-0.073613,528371.30
-0.3140,-0.0205,0.6786,-0.2747,0.0725,0.7426,-0.7174,0.0729,0.5699,0.850928,0.130810,0.503397,-0.073498,528387.70
-0.3179,-0.0074,0.6831,-0.2787,0.0856,0.7471,-0.7174,0.0729,0.5700,0.851010,0.130648,0.503286,-0.073595,528404.30
-0.3179,-0.0074,0.6831,-0.2788,0.0856,0.7472,-0.7176,0.0728,0.5701,0.851207,0.130329,0.503030,-0.073631,528421.10
-0.3221,0.0043,0.6865,-0.2830,0.0973,0.7507,-0.7177,0.0727,0.5702,0.851584,0.130135,0.502467,-0.073463,528438.00
-0.3221,0.0043,0.6865,-0.2830,0.0973,0.7507,-0.7178,0.0727,0.5703,0.851874,0.130087,0.502000,-0.073381,528454.40
-0.3258,0.0153,0.6901,-0.2869,0.1082,0.7544,-0.7178,0.0727,0.5704,0.852364,0.129595,0.501350,-0.073001,528471.00
-0.3258,0.0153,0.6901,-0.2870,0.1082,0.7544,-0.7179,0.0726,0.5706,0.852712,0.129450,0.500778,-0.073119,528487.60
-0.3291,0.0244,0.6928,-0.2903,0.1173,0.7571,-0.7179,0.0725,0.5707,0.853010,0.129419,0.500275,-0.073147,528504.30
-0.3291,0.0244,0.6928,-0.2904,0.1173,0.7572,-0.7179,0.0725,0.5709,0.853173,0.129596,0.499911,-0.073412,528520.80
-0.3320,0.0330,0.6963,-0.2933,0.1259,0.7607,-0.7178,0.0723,0.5709,0.853167,0.130255,0.499726,-0.073577,528537.80
-0.3320,0.0330,0.6963,-0.2933,0.1259,0.7607,-0.7178,0.0721,0.5709,0.852996,0.131150,0.499746,-0.073836,528554.10
-0.3342,0.0388,0.6981,-0.2954,0.1318,0.7625,-0.7176,0.0720,0.5708,0.852770,0.131602,0.499989,-0.073997,528570.60
-0.3342,0.0388,0.6981,-0.2954,0.1318,0.7624,-0.7175,0.0718,0.5706,0.852433,0.131983,0.500464,-0.073982,528588.20
-0.3357,0.0418,0.6993,-0.2968,0.1347,0.7635,-0.7172,0.0718,0.5705,0.852165,0.132019,0.500905,-0.074033,528605.00
-0.3357,0.0418,0.6993,-0.2967,0.1347,0.7635,-0.7170,0.0717,0.5703,0.851780,0.132098,0.501475,-0.074453,528620.70
-0.3366,0.0439,0.6997,-0.2975,0.1368,0.7638,-0.7169,0.0716,0.5700,0.851382,0.132435,0.502035,-0.074635,528637.40
-0.3366,0.0439,0.6997,-0.2974,0.1368,0.7638,-0.7167,0.0714,0.5698,0.850913,0.132642,0.502690,-0.075204,528654.20
-0.3384,0.0455,0.7000,-0.2992,0.1385,0.7640,-0.7165,0.0713,0.5695,0.850522,0.132782,0.503273,-0.075480,528670.30
-0.3384,0.0455,0.7000,-0.2991,0.1385,0.7640,-0.7163,0.0713,0.5693,0.850271,0.132391,0.503754,-0.075798,528687.30
-0.3416,0.0463,0.6988,-0.3022,0.1392,0.7628,-0.7161,0.0714,0.5692,0.850130,0.131794,0.504094,-0.076148,528704.30
-0.3421,0.0461,0.6985,-0.3027,0.1390,0.7624,-0.7159,0.0714,0.5690,0.849981,0.131657,0.504355,-0.076325,528721.30
-0.3421,0.0461,0.6985,-0.3027,0.1390,0.7624,-0.7158,0.0715,0.5689,0.849945,0.131865,0.504325,-0.076564,528737.40
-0.3421,0.0461,0.6985,-0.3027,0.1390,0.7624,-0.7157,0.0714,0.5689,0.849937,0.131958,0.504323,-0.076507,528753.90
-0.3421,0.0452,0.6984,-0.3027,0.1381,0.7623,-0.7156,0.0714,0.5688,0.849993,0.132103,0.504162,-0.076692,528770.50
-0.3421,0.0452,0.6984,-0.3028,0.1381,0.7624,-0.7155,0.0713,0.5688,0.850138,0.132151,0.503877,-0.076870,528787.20
-0.3392,0.0399,0.6988,-0.2999,0.1329,0.7629,-0.7154,0.0713,0.5689,0.850363,0.132192,0.503518,-0.076665,528804.30
-0.3392,0.0399,0.6988,-0.3000,0.1329,0.7629,-0.7153,0.0713,0.5690,0.850685,0.132367,0.502919,-0.076725,528820.60
-0.3376,0.0370,0.6988,-0.2985,0.1300,0.7630,-0.7153,0.0713,0.5691,0.851003,0.132530,0.502314,-0.076883,528837.80
-0.3376,0.0370,0.6988,-0.2986,0.1300,0.7630,-0.7152,0.0713,0.5692,0.851298,0.132415,0.501806,-0.077135,528853.90
-0.3339,0.0307,0.6994,-0.2950,0.1236,0.7637,-0.7152,0.0712,0.5693,0.851546,0.132363,0.501390,-0.077189,528870.60
-0.3339,0.0307,0.6994,-0.2950,0.1236,0.7637,-0.7152,0.0711,0.5694,0.851769,0.132562,0.500899,-0.077567,528887.10
-0.3325,0.0266,0.7006,-0.2937,0.1195,0.7649,-0.7152,0.0710,0.5696,0.851813,0.132843,0.500687,-0.077978,528904.30
-0.3316,0.0218,0.7023,-0.2928,0.1147,0.7667,-0.7152,0.0708,0.5698,0.851790,0.133331,0.500573,-0.078123,528921.40
-0.3316,0.0218,0.7023,-0.2928,0.1147,0.7667,-0.7152,0.0706,0.5700,0.851790,0.133843,0.500372,-0.078535,528937.80
-0.3315,0.0159,0.7047,-0.2928,0.1088,0.7691,-0.7153,0.0705,0.5702,0.851846,0.134107,0.500067,-0.079412,528954.60
-0.3315,0.0159,0.7047,-0.2929,0.1088,0.7691,-0.7154,0.0703,0.5705,0.852097,0.133905,0.499567,-0.080206,528971.30
-0.3315,0.0159,0.7047,-0.2930,0.1088,0.7692,-0.7154,0.0703,0.5709,0.852544,0.133672,0.498771,-0.080798,528987.50
-0.3334,0.0108,0.7073,-0.2951,0.1037,0.7719,-0.7155,0.0703,0.5715,0.853321,0.133616,0.497446,-0.080859,529007.40
-0.3343,0.0058,0.7099,-0.2961,0.0988,0.7746,-0.7156,0.0703,0.5719,0.853989,0.133966,0.496243,-0.080610,529020.70
-0.3343,0.0058,0.7099,-0.2963,0.0988,0.7748,-0.7157,0.0702,0.5723,0.854682,0.134587,0.494970,-0.080063,529037.30
-0.3343,0.0058,0.7099,-0.2964,0.0988,0.7748,-0.7159,0.0701,0.5727,0.855102,0.135313,0.494077,-0.079867,529053.60
-0.3343,0.0058,0.7099,-0.2965,0.0988,0.7749,-0.7161,0.0699,0.5731,0.855392,0.135978,0.493411,-0.079756,529070.10
-0.3380,-0.0006,0.7130,-0.3003,0.0923,0.7780,-0.7161,0.0699,0.5734,0.855726,0.136015,0.492897,-0.079279,529088.10
-0.3380,-0.0006,0.7130,-0.3004,0.0923,0.7780,-0.7162,0.0699,0.5738,0.856085,0.135850,0.492455,-0.078430,529104.00
-0.3409,-0.0071,0.7167,-0.3034,0.0858,0.7818,-0.7162,0.0698,0.5740,0.856432,0.136251,0.491827,-0.077888,529120.40
-0.3409,-0.0071,0.7167,-0.3034,0.0858,0.7818,-0.7162,0.0697,0.5743,0.856653,0.136917,0.491320,-0.077483,529137.20
-0.3434,-0.0137,0.7215,-0.3060,0.0792,0.7867,-0.7163,0.0696,0.5744,0.856696,0.137864,0.491049,-0.077054,529153.40
-0.3434,-0.0137,0.7215,-0.3060,0.0792,0.7867,-0.7163,0.0695,0.5744,0.856713,0.138620,0.490841,-0.076836,529170.30
-0.3465,-0.0206,0.7260,-0.3090,0.0724,0.7912,-0.7162,0.0695,0.5743,0.856669,0.138976,0.490873,-0.076475,529187.30
-0.3465,-0.0206,0.7260,-0.3090,0.0724,0.7912,-0.7162,0.0695,0.5744,0.856763,0.139138,0.490681,-0.076356,529203.80
-0.3498,-0.0289,0.7311,-0.3123,0.0640,0.7962,-0.7161,0.0694,0.5743,0.856588,0.139250,0.490901,-0.076705,529220.30
-0.3498,-0.0289,0.7311,-0.3123,0.0640,0.7961,-0.7161,0.0694,0.5742,0.856234,0.139602,0.491306,-0.077417,529236.90
-0.3538,-0.0375,0.7371,-0.3162,0.0555,0.8021,-0.7160,0.0694,0.5740,0.855948,0.139934,0.491656,-0.077754,529253.60
-0.3538,-0.0375,0.7371,-0.3162,0.0555,0.8021,-0.7159,0.0693,0.5739,0.855883,0.139694,0.491910,-0.077302,529270.10
-0.3590,-0.0465,0.7433,-0.3214,0.0464,0.8084,-0.7157,0.0692,0.5738,0.856132,0.139089,0.491772,-0.076502,529286.90
-0.3590,-0.0465,0.7433,-0.3215,0.0464,0.8084,-0.7156,0.0692,0.5739,0.856462,0.138337,0.491421,-0.076426,529303.90
-0.3658,-0.0568,0.7498,-0.3284,0.0361,0.8149,-0.7154,0.0690,0.5740,0.856850,0.137812,0.490769,-0.077215,529320.00
-0.3715,-0.0674,0.7578,-0.3342,0.0256,0.8230,-0.7153,0.0688,0.5741,0.857248,0.137921,0.489901,-0.078104,529336.90
-0.3715,-0.0674,0.7578,-0.3344,0.0256,0.8231,-0.7152,0.0685,0.5742,0.857751,0.138300,0.488801,-0.078802,529353.40
-0.3715,-0.0674,0.7578,-0.3345,0.0256,0.8232,-0.7150,0.0683,0.5744,0.858199,0.138736,0.487802,-0.079346,529370.10
-0.3825,-0.0769,0.7629,-0.3456,0.0160,0.8283,-0.7149,0.0680,0.5745,0.858439,0.138938,0.487162,-0.080321,529386.90
-0.3825,-0.0769,0.7629,-0.3457,0.0160,0.8284,-0.7146,0.0677,0.5747,0.858640,0.139122,0.486636,-0.081044,529403.60
-0.3933,-0.0869,0.7689,-0.3566,0.0061,0.8344,-0.7144,0.0674,0.5748,0.858864,0.139656,0.486054,-0.081248,529419.80
-0.4041,-0.0980,0.7748,-0.3675,-0.0050,0.8404,-0.7142,0.0672,0.5749,0.858834,0.140863,0.485645,-0.081921,529437.30
-0.4041,-0.0980,0.7748,-0.3675,-0.0050,0.8404,-0.7140,0.0669,0.5750,0.858575,0.141702,0.485631,-0.083265,529453.90
-0.4119,-0.1117,0.7829,-0.3752,-0.0187,0.8485,-0.7138,0.0668,0.5752,0.858147,0.141963,0.485999,-0.085057,529470.30
-0.4119,-0.1117,0.7829,-0.3752,-0.0187,0.8485,-0.7138,0.0667,0.5755,0.857807,0.141887,0.486442,-0.086085,529487.20
-0.4223,-0.1229,0.7891,-0.3855,-0.0300,0.8547,-0.7135,0.0666,0.5758,0.857753,0.141324,0.486762,-0.085732,529503.70
-0.4223,-0.1229,0.7891,-0.3855,-0.0300,0.8547,-0.7132,0.0666,0.5762,0.857923,0.141070,0.486726,-0.084646,529519.90
-0.4331,-0.1340,0.7933,-0.3963,-0.0410,0.8588,-0.7131,0.0664,0.5765,0.857898,0.141729,0.486633,-0.084335,529537.00
-0.4331,-0.1340,0.7933,-0.3964,-0.0410,0.8588,-0.7131,0.0660,0.5767,0.857807,0.143223,0.486335,-0.084459,529553.20
-0.4374,-0.1516,0.8074,-0.4007,-0.0587,0.8729,-0.7131,0.0656,0.5771,0.857806,0.144347,0.485972,-0.084643,529570.20
-0.4374,-0.1516,0.8074,-0.4008,-0.0587,0.8730,-0.7132,0.0654,0.5775,0.858066,0.144882,0.485364,-0.084573,529586.90
-0.4437,-0.1668,0.8177,-0.4072,-0.0738,0.8833,-0.7131,0.0651,0.5779,0.858463,0.145274,0.484602,-0.084254,529603.60
-0.4437,-0.1668,0.8177,-0.4073,-0.0738,0.8834,-0.7131,0.0650,0.5784,0.858960,0.145734,0.483627,-0.083990,529620.70
-0.4514,-0.1790,0.8247,-0.4151,-0.0860,0.8905,-0.7131,0.0649,0.5789,0.859408,0.146213,0.482673,-0.084065,529636.90
-0.4514,-0.1790,0.8247,-0.4153,-0.0860,0.8906,-0.7132,0.0647,0.5793,0.859795,0.146565,0.481827,-0.084344,529653.60
-0.4622,-0.1844,0.8267,-0.4262,-0.0915,0.8927,-0.7131,0.0646,0.5797,0.860088,0.147303,0.481082,-0.084329,529670.30
-0.4622,-0.1844,0.8267,-0.4263,-0.0915,0.8927,-0.7131,0.0645,0.5800,0.860482,0.147787,0.480332,-0.083732,529686.70
-0.4713,-0.1907,0.8287,-0.4355,-0.0977,0.8947,-0.7130,0.0644,0.5805,0.860896,0.148038,0.479535,-0.083600,529703.80
-0.4713,-0.1907,0.8287,-0.4356,-0.0977,0.8948,-0.7130,0.0643,0.5808,0.860993,0.148325,0.479157,-0.084256,529719.90
-0.4779,-0.1967,0.8305,-0.4422,-0.1038,0.8966,-0.7130,0.0642,0.5812,0.860977,0.148920,0.478922,-0.084712,529736.80
-0.4779,-0.1967,0.8305,-0.4423,-0.1038,0.8966,-0.7130,0.0641,0.5815,0.861053,0.149521,0.478597,-0.084716,529753.40
-0.4832,-0.2022,0.8327,-0.4476,-0.1093,0.8989,-0.7130,0.0640,0.5818,0.861051,0.150219,0.478438,-0.084391,529770.10
-0.4832,-0.2022,0.8327,-0.4476,-0.1093,0.8989,-0.7129,0.0640,0.5820,0.861113,0.150653,0.478328,-0.083608,529786.60
-0.4883,-0.2071,0.8330,-0.4527,-0.1141,0.8991,-0.7129,0.0640,0.5821,0.861015,0.151136,0.478428,-0.083177,529803.90
-0.4883,-0.2071,0.8330,-0.4526,-0.1141,0.8991,-0.7129,0.0640,0.5822,0.860868,0.151654,0.478598,-0.082780,529820.00
-0.4883,-0.2071,0.8330,-0.4525,-0.1141,0.8990,-0.7129,0.0639,0.5823,0.860591,0.152217,0.478938,-0.082652,529836.70
-0.4911,-0.2106,0.8331,-0.4552,-0.1176,0.8991,-0.7129,0.0639,0.5822,0.860305,0.152495,0.479390,-0.082495,529853.10
-0.4920,-0.2120,0.8334,-0.4560,-0.1190,0.8993,-0.7129,0.0640,0.5821,0.860180,0.152418,0.479752,-0.081832,529869.80
-0.4920,-0.2120,0.8334,-0.4560,-0.1190,0.8993,-0.7128,0.0640,0.5820,0.860023,0.152099,0.480255,-0.081133,529886.10
-0.4920,-0.2120,0.8334,-0.4559,-0.1190,0.8993,-0.7128,0.0642,0.5818,0.859831,0.151830,0.480751,-0.080731,529902.90
-0.4923,-0.2126,0.8336,-0.4561,-0.1196,0.8994,-0.7128,0.0643,0.5816,0.859510,0.151450,0.481421,-0.080866,529919.90
-0.4923,-0.2126,0.8336,-0.4560,-0.1196,0.8994,-0.7127,0.0644,0.5814,0.859190,0.151024,0.482075,-0.081168,529936.60
-0.4924,-0.2128,0.8337,-0.4560,-0.1198,0.8995,-0.7127,0.0645,0.5811,0.858794,0.150567,0.482866,-0.081506,529954.00
-0.4923,-0.2129,0.8338,-0.4558,-0.1200,0.8995,-0.7127,0.0647,0.5808,0.858502,0.150122,0.483497,-0.081663,529969.80
-0.4923,-0.2129,0.8338,-0.4558,-0.1200,0.8994,-0.7127,0.0648,0.5805,0.858259,0.149718,0.484059,-0.081631,529986.60
-0.4923,-0.2129,0.8338,-0.4557,-0.1200,0.8994,-0.7126,0.0650,0.5803,0.858143,0.149121,0.484433,-0.081726,530002.90
-0.4910,-0.2138,0.8331,-0.4543,-0.1208,0.8987,-0.7127,0.0650,0.5801,0.858026,0.148478,0.484843,-0.081690,530019.60
-0.4910,-0.2138,0.8331,-0.4543,-0.1208,0.8986,-0.7127,0.0651,0.5799,0.858033,0.148258,0.484899,-0.081677,530036.10
-0.4864,-0.2146,0.8315,-0.4497,-0.1216,0.8970,-0.7129,0.0651,0.5798,0.857911,0.148284,0.485069,-0.081907,530053.50
-0.4864,-0.2146,0.8315,-0.4497,-0.1216,0.8970,-0.7130,0.0650,0.5796,0.857775,0.148437,0.485130,-0.082691,530069.70
-0.4864,-0.2146,0.8315,-0.4497,-0.1216,0.8970,-0.7132,0.0650,0.5795,0.857639,0.148013,0.485351,-0.083563,530086.50
-0.4784,-0.2146,0.8276,-0.4418,-0.1217,0.8932,-0.7133,0.0650,0.5793,0.857838,0.147419,0.485224,-0.083306,530103.50
-0.4784,-0.2146,0.8276,-0.4418,-0.1217,0.8932,-0.7134,0.0651,0.5791,0.858105,0.147669,0.484852,-0.082266,530120.30
-0.4784,-0.2146,0.8276,-0.4418,-0.1217,0.8932,-0.7135,0.0651,0.5789,0.858169,0.148011,0.484679,-0.082006,530136.60
-0.4706,-0.2148,0.8232,-0.4339,-0.1219,0.8888,-0.7137,0.0651,0.5787,0.857921,0.147814,0.485093,-0.082504,530153.70
-0.4706,-0.2148,0.8232,-0.4338,-0.1219,0.8887,-0.7139,0.0652,0.5785,0.857436,0.147476,0.485854,-0.083665,530169.80
-0.4636,-0.2136,0.8144,-0.4268,-0.1206,0.8799,-0.7142,0.0652,0.5784,0.857279,0.146447,0.486371,-0.084076,530187.10
-0.4562,-0.2116,0.8037,-0.4194,-0.1186,0.8692,-0.7143,0.0654,0.5784,0.857422,0.145933,0.486378,-0.083475,530204.40
-0.4562,-0.2116,0.8037,-0.4194,-0.1186,0.8692,-0.7144,0.0656,0.5783,0.857576,0.146012,0.486243,-0.082535,530220.50
-0.4382,-0.2225,0.8037,-0.4014,-0.1296,0.8691,-0.7145,0.0658,0.5782,0.857623,0.146028,0.486266,-0.081876,530236.40
-0.4382,-0.2225,0.8037,-0.4014,-0.1296,0.8691,-0.7148,0.0661,0.5781,0.857416,0.146149,0.486566,-0.082045,530254.50
-0.4223,-0.2292,0.7989,-0.3854,-0.1363,0.8643,-0.7150,0.0663,0.5780,0.857136,0.146105,0.486974,-0.082625,530269.90
-0.4223,-0.2292,0.7989,-0.3853,-0.1363,0.8643,-0.7153,0.0667,0.5778,0.856935,0.145659,0.487457,-0.082651,530286.00
-0.4068,-0.2343,0.7905,-0.3697,-0.1413,0.8558,-0.7155,0.0671,0.5776,0.856779,0.145034,0.488002,-0.082153,530303.10
-0.4068,-0.2343,0.7905,-0.3697,-0.1413,0.8558,-0.7156,0.0676,0.5774,0.856709,0.144083,0.488584,-0.081092,530319.50
-0.3963,-0.2328,0.7767,-0.3591,-0.1399,0.8419,-0.7157,0.0680,0.5771,0.856698,0.143102,0.489084,-0.079924,530336.30
-0.3963,-0.2328,0.7767,-0.3590,-0.1399,0.8419,-0.7159,0.0683,0.5769,0.856537,0.142035,0.489722,-0.079647,530352.80
